1190212944174501888,"Nästa bomb har exploderat i Sverige, vid garage i Landvetter. Bilar demolerade. Mordförsök säger polisen\n\nSmall i V… https://t.co/Yt1kE1CqBQ",2019-11-01 10:24:13
1190211709358759936,"Nästa bomb har exploderat i Sverige, vid garage i Landvetter. Bilar demolerade. Mordförsök säger polisen\n\nSmall i V… https://t.co/Yt1kE1CqBQ",2019-11-01 10:19:19
1190211701993623552,"Nästa bomb har exploderat i Sverige, vid garage i Landvetter. Bilar demolerade. Mordförsök säger polisen\n\nSmall i V… https://t.co/Yt1kE1CqBQ",2019-11-01 10:19:17
1190211118599417857,"Nästa bomb har exploderat i Sverige, vid garage i Landvetter. Bilar demolerade. Mordförsök säger polisen\n\nSmall i V… https://t.co/Yt1kE1CqBQ",2019-11-01 10:16:58
1190210941230694401,"Nästa bomb har exploderat i Sverige, vid garage i Landvetter. Bilar demolerade. Mordförsök säger polisen\n\nSmall i V… https://t.co/Yt1kE1CqBQ",2019-11-01 10:16:16
1190208937175453698,"Förslag till Volvo: Istället för ""blingbling-växelspakar"", utveckla brand-och bombsäkra bilar. Det behöver vi bra m… https://t.co/3c6vQcjbOZ",2019-11-01 10:08:18
1190204597652148229,"Explosion i Landvetter, bombtekniker har konstaterat att det skett en explosion.\n\n- Sverige måste vara helt klart v… https://t.co/DSrkoLpOOG",2019-11-01 09:51:03
1190203105532612609,@alvarligt Sätter hjärtan och regeringsbyggnader i brand 🔥🤔,2019-11-01 09:45:07
1190202911504109568,"Uppdaterad 01 november 10:38: 01 november 09:50, Brand, Malung-sälen Brand i villa väster om Västerdalälven i Malun… https://t.co/F9ianQlGOf",2019-11-01 09:44:21
1190202833259433985,En förundersökning är inledd gällande allmänfarlig ödeläggelse samt försök till mord. #svtnyheter https://t.co/UURqysvtOx,2019-11-01 09:44:03
1190202558075289600,En förundersökning är inledd gällande allmänfarlig ödeläggelse samt försök till mord. #svtnyheter https://t.co/UURqysvtOx,2019-11-01 09:42:57
1190201935225401344,https://t.co/XoVu80qt35. Det nya normala Sverige?,2019-11-01 09:40:28
1190201679419002880,"@Fytne Bullshit, endast klasskillnader sätter inte ett helt land i brand.",2019-11-01 09:39:27
1190200817875333120,USA born... https://t.co/rSqiDuI0R9,2019-11-01 09:36:02
1190200506934812673,En förundersökning är inledd gällande allmänfarlig ödeläggelse samt försök till mord. #svtnyheter https://t.co/UURqysvtOx,2019-11-01 09:34:48
1190200132161150976,"Ser inte riktigt ut som en ""vanlig"" bilbrand.\nhttps://t.co/VNEaw5JBhX https://t.co/MoIirU2IyY",2019-11-01 09:33:19
1190199298459414530,Börjar det inte bli dags att sätta hårt mot hårt eller ska vi fortsätta att stryka gängen medhårs. Jag vet inte vad… https://t.co/7STEKIxxcd,2019-11-01 09:30:00
1190197505755156480,Bombskyddet har de de gör! https://t.co/L7nNUP9c9l,2019-11-01 09:22:52
1190196888223567874,Misstänkt explosion i Landvetter – flera bilar i brand https://t.co/3A4pMXSLQe,2019-11-01 09:20:25
1190196312626618368,Se där. En sprängning i lilla Landvetter med. Mitt i lugna radhusområdet. Men låt oss prata plastpåsskatt i stället… https://t.co/a0UKlVLgyo,2019-11-01 09:18:08
1190195608671395840,"Västerdalälven, Malung, Malung-sälen, Dalarnas län: Brand i villa väster om Västerdalälven i Malung.  Enligt initia… https://t.co/h9dhNwg1jT",2019-11-01 09:15:20
1190195076460417025,"@xazax Nånting nånting ett brand byggt på förtroende, mer än ett företag, oerhört svek, hur kunde det gå hända",2019-11-01 09:13:13
1190194728475774978,Hög smäll utanför Göteborg – bilar i brand https://t.co/AVHEowHqIB,2019-11-01 09:11:50
1190194594543284224,Hög smäll utanför Göteborg – bilar i brand https://t.co/AVHEowHqIB,2019-11-01 09:11:18
1190193986264272896,Bombskyddet har de de gör! https://t.co/L7nNUP9c9l,2019-11-01 09:08:53
1190192373869039616,"Explosion vid garage – bombskyddet inkallat | SVT Nyheter\n\nJävla krigszon hela landet. \n https://t.co/Ok32TD2rGr",2019-11-01 09:02:29
1190192304319008768,"Bilar som ligger uppochned efter brand!🤔\n👇\nFlera bilar i brand efter kraftig smäll https://t.co/cAe4sUqm1A via @goteborgsposten",2019-11-01 09:02:12
1190191167998234625,"@Katedervarg @SundstromLudvig @JTornstrand @JarmoDjuuu @ssu_sverige Du verkar inte känna igen 'Silence, brand' meme… https://t.co/QIXt7MPica",2019-11-01 08:57:41
1190190498553696258,Bilbrand följdes av en kraftig explosion vid ett garage i Landvetter – bombskyddet inkallat  https://t.co/CwQHzxZygd,2019-11-01 08:55:02
1190189668974964736,Flera bilar har fattat eld i ett garage i Landvetter. En hög smäll ska ha hörts i samband med att branden startade… https://t.co/b8PN8ntDuR,2019-11-01 08:51:44
1190188529621577729,@Dykaren21 Det har även smällt i Landvetter utanför Göteborg. Verkar som om det där med dialogpoliser inte fungerar… https://t.co/Z4c20JD8Eu,2019-11-01 08:47:12
1190187744917704706,"Jag fick kolla om det verkligen var en aktuell händelse? Det är i dag den 1 november 2019.\nI Sverige. Om inte presi… https://t.co/1SkHg8pKnk",2019-11-01 08:44:05
1190187685123633155,"Bilar som ligger uppochned efter brand!🤔\n👇\nFlera bilar i brand efter kraftig smäll https://t.co/cAe4sUqm1A via @goteborgsposten",2019-11-01 08:43:51
1190185540613812224,"Kattisavan, Lycksele, Västerbottens län: Vid 20-tiden på torsdag kväll inkom larm om brand i en bostad ovanför Katt… https://t.co/AAjguB8bO3",2019-11-01 08:35:20
1190184251666374659,"01 november 09:18, Brand, Lycksele Vid 20-tiden på torsdag kväll inkom larm om brand i en bostad ovanför Kattisavan. https://t.co/a9tcvbikdb",2019-11-01 08:30:12
1190183469558751232,Flera bilar i brand efter kraftig smäll https://t.co/5BvXlxNq8F via @goteborgsposten #Bomb ? #Landvetter #Bilbränder ?,2019-11-01 08:27:06
1190182793780891648,Flera bilar har fattat eld i ett garage i Landvetter. En hög smäll ska ha hörts i samband med att branden startade… https://t.co/b8PN8ntDuR,2019-11-01 08:24:25
1190181916814839808,Börjar det inte bli dags att sätta hårt mot hårt eller ska vi fortsätta att stryka gängen medhårs. Jag vet inte vad… https://t.co/7STEKIxxcd,2019-11-01 08:20:56
1190181535246438400,Flera bilar har fattat eld i ett garage i Landvetter. En hög smäll ska ha hörts i samband med att branden startade… https://t.co/b8PN8ntDuR,2019-11-01 08:19:25
1190181465537032192,Flera bilar i brand efter kraftig smäll. Regeringen måste avgå. #svpol https://t.co/ZwmXFek6Z3,2019-11-01 08:19:08
1190181106630512640,Flera bilar har fattat eld i ett garage i Landvetter. En hög smäll ska ha hörts i samband med att branden startade… https://t.co/b8PN8ntDuR,2019-11-01 08:17:42
1190181043476807680,Flera bilar har fattat eld i ett garage i Landvetter. En hög smäll ska ha hörts i samband med att branden startade… https://t.co/b8PN8ntDuR,2019-11-01 08:17:27
1190180862496837632,Kraftig brand på ambassad på Humlegårdsgatan i centrala Stockholm - sex stationer var som mest insatta i släcknings… https://t.co/WQzunsIbmj,2019-11-01 08:16:44
1190180597836210176,"Förslag till Volvo: Istället för ""blingbling-växelspakar"", utveckla brand-och bombsäkra bilar. Det behöver vi bra m… https://t.co/3c6vQcjbOZ",2019-11-01 08:15:41
1190180431829852162,Hi!I'm Mohammad Sifat... https://t.co/jQdLa5PtHL,2019-11-01 08:15:02
1190180244805816321,Flera bilar i brand efter kraftig smäll https://t.co/lvfJXxFu4J via @goteborgsposten,2019-11-01 08:14:17
1190179848540610561,Fullt utvecklad brand på Östermalm @StockholmDirekt https://t.co/o7GL2jlkfe,2019-11-01 08:12:43
1190178605768335361,"Förslag till Volvo: Istället för ""blingbling-växelspakar"", utveckla brand-och bombsäkra bilar. Det behöver vi bra m… https://t.co/3c6vQcjbOZ",2019-11-01 08:07:46
1190177204510117888,"Dessutom: om brandkåren rycker ut för att släcka brand i ditt hus, skickar de på alltfler ställen i USA en räkning… https://t.co/9LEuhZK7t9",2019-11-01 08:02:12
1190175659454353411,"Ett av Japans UNESCO världsarv förstört i stor brand.\nShuri Castle, once the heart of Okinawa's Ryukyu Kingdom, des… https://t.co/aqquH4N5M9",2019-11-01 07:56:04
1190175281308409856,Flera bilar har fattat eld i ett garage i Landvetter. En hög smäll ska ha hörts i samband med att branden startade… https://t.co/b8PN8ntDuR,2019-11-01 07:54:34
1190174805515014144,"Dessutom: om brandkåren rycker ut för att släcka brand i ditt hus, skickar de på alltfler ställen i USA en räkning… https://t.co/9LEuhZK7t9",2019-11-01 07:52:40
1190174801509388288,"Nära nu.....\n\nFlera bilar i brand efter kraftig smäll https://t.co/vmjs7YAWyp via @goteborgsposten",2019-11-01 07:52:39
1190174161316040704,Flera bilar i brand efter kraftig smäll https://t.co/muNq1eJqPq via @goteborgsposten,2019-11-01 07:50:07
1190173916817436673,Flera bilar har fattat eld i ett garage i Landvetter. En hög smäll ska ha hörts i samband med att branden startade… https://t.co/b8PN8ntDuR,2019-11-01 07:49:08
1190173093588803584,Flera bilar har fattat eld i ett garage i Landvetter. En hög smäll ska ha hörts i samband med att branden startade… https://t.co/b8PN8ntDuR,2019-11-01 07:45:52
1190172447267536896,"@sunliner62 Tror inte det. Min väninna berättar hur bilar exploderar och sätts i brand där hon bor i Örebro, hon va… https://t.co/IRQt9GiZLQ",2019-11-01 07:43:18
1190171986431037441,"JUST NU: Pådrag efter brand på restaurang: ""Kraftig rökutveckling” • Lägenheter har evakuerats… https://t.co/W7J50JfeUY",2019-11-01 07:41:28
1190170358583877632,Flera bilar har fattat eld i ett garage i Landvetter. En hög smäll ska ha hörts i samband med att branden startade… https://t.co/b8PN8ntDuR,2019-11-01 07:35:00
1190169282476425219,Det politiska ansvaret vilar på en lamslagen Regering som bör avgå idag!         Flera bilar i brand i garage… https://t.co/SVFMM46qXY,2019-11-01 07:30:43
1190168752580677633,Flera bilar har fattat eld i ett garage i Landvetter. En hög smäll ska ha hörts i samband med att branden startade… https://t.co/b8PN8ntDuR,2019-11-01 07:28:37
1190168514100944898,Flera bilar har fattat eld i ett garage i Landvetter. En hög smäll ska ha hörts i samband med att branden startade… https://t.co/b8PN8ntDuR,2019-11-01 07:27:40
1190167801803223040,Vi behöver snart ha en bombgrupp i varje svensk medelstor stad.. Grattis Sverige o Grattis politiker till det ni ly… https://t.co/YMW7G5AmEa,2019-11-01 07:24:50
1190164644922564608,"I NATT: Kraftig brand i kontorsbyggnad på Östermalm. \n\nLäs mer:\nhttps://t.co/AO38iRVM6r",2019-11-01 07:12:18
1190161572045447168,"Uppdaterad 01 november 07:48: 01 november 07:24, Brand, Härryda Brand i bilar i garage, Norra Stommen, Landvetter N… https://t.co/0qeFKvY1if",2019-11-01 07:00:05
1190161036609015808,"Ett av Japans UNESCO världsarv förstört i stor brand.\nShuri Castle, once the heart of Okinawa's Ryukyu Kingdom, des… https://t.co/aqquH4N5M9",2019-11-01 06:57:57
1190160382817685504,"Kungsgatan, Markaryd, Kronobergs län: Brand i restaurang, centrum.  Larm inkommer om brand i en restaurang på Kungs… https://t.co/jEuIL41JFl",2019-11-01 06:55:22
1190160381697810432,"Stommen, Landvetter, Härryda, Västra Götalands län: Brand i bilar i garage, Norra Stommen, Landvetter Norra.  Polis… https://t.co/M6edp0V1Nf",2019-11-01 06:55:21
1190155844840775687,@REVENXNT96 OK BIG BALLER BRAND,2019-11-01 06:37:20
1190151733168787456,@REVENXNT96 OK BIG BALLER BRAND,2019-11-01 06:20:59
1190151728081100800,Brand i kontorsbyggnad på Humlegårdsgatan i centrala Stockholm. Fullt utvecklad brand i på plan två i fastigheten.… https://t.co/NBFxjQgxlk,2019-11-01 06:20:58
1190151682035986433,@REVENXNT96 OK BIG BALLER BRAND,2019-11-01 06:20:47
1190151591791415296,Brand på ambassad på Östermalm i centrala Stockholm. https://t.co/54n7M9v0lS,2019-11-01 06:20:26
1190151069474656258,"Natten till fredag larmades räddningstjänst om att det brann i en fastighet på Östermalm, som bland annat rymmer ko… https://t.co/eez1PBel22",2019-11-01 06:18:21
1190149879735209984,Villa i Mohed totalförstördes i brand https://t.co/bhCVzzR86p via @svtnyheter,2019-11-01 06:13:37
1190147791676493824,"Östermalm, Stockholm, Stockholms län: Det har brunnit i en kontorslokal på Östermalm. En ambassad på ett våningspla… https://t.co/RiPHcAI4YR",2019-11-01 06:05:20
1190147790699151360,"Östermalm, Stockholm, Stockholms län: Det har brunnit i en kontorslokal på Östermalm. En ambassad på ett våningspla… https://t.co/cZ5UFGab7y",2019-11-01 06:05:19
1190146507669987329,"01 november 06:31, Brand, Stockholm Det har brunnit i en kontorslokal på Östermalm. En ambassad på ett våningsplan… https://t.co/DwJLHDP6dh",2019-11-01 06:00:13
1190139351348469763,"Brand i kontorslokal på Östermalm i Stockholm i natt.\nhttps://t.co/7mg41W175J https://t.co/9u6M3RgN8E",2019-11-01 05:31:47
1190138683409752065,"Två parkerade bilar på Krusbärsvägen i Strängnäs brann i natt.\nhttps://t.co/KiYULp0DqX",2019-11-01 05:29:08
1190083867023233024,Brand i centrala Stockholm https://t.co/Gb3u1QnKFS #Expressen via @Expressen,2019-11-01 01:51:19
1190082607582777344,EFECTOR IFK3002A2PKG/US-IF6029 / IFK3002A2PKGUSIF6029 (BRAND NEW) https://t.co/DJMAWMwEDN,2019-11-01 01:46:18
1190082606504841216,EFECTOR IFK3002A1PKG/US-IF6028 / IFK3002A1PKGUSIF6028 (BRAND NEW) https://t.co/Hdu8vS5he8,2019-11-01 01:46:18
1190079455756259328,Brand i centrala Stockholm – stor insats https://t.co/nzWBqboGEC,2019-11-01 01:33:47
1190077037274378247,Brand i kontorsbyggnad på Humlegårdsgatan i centrala Stockholm. Fullt utvecklad brand i på plan två i fastigheten.… https://t.co/NBFxjQgxlk,2019-11-01 01:24:10
1190071836232413184,Atta boy,2019-11-01 01:03:30
1190063313461415937,Trafikolycka Pukaviksvägen i höjd med Idrottsvägen Olofström. En personbil kört in i refug och ut i en hästhage. In… https://t.co/m0LnFXvHAO,2019-11-01 00:29:38
1190042845282996225,@adrumoveis YESSSASHJFFH MY BRAND,2019-10-31 23:08:18
1190033339123732483,E18 Enköping (Trafikstörning) Vägen avstängd mot Västerås pga brand i lastbil. Trafikplats Romberga (142) till Traf… https://t.co/4jOaXHLdiR,2019-10-31 22:30:32
1190025702072037377,"Gottsunda, Panelen, Stenhammars Väg, Uppsala, Uppsala län: Brand i frukthandel i Gottsunda.  Det brinner i panelen… https://t.co/kk49HM6WYD",2019-10-31 22:00:11
1190023929924071424,"Ny vinst när Frölunda besegrades hemma i Malmö Arena\n\n➡️ https://t.co/hcHfJO39iJ\n🎟 https://t.co/ZkzlfapWpj… https://t.co/B9Wbag28Ht",2019-10-31 21:53:09
1190021981015592961,"Gottsunda, Panelen, Stenhammars Väg, Uppsala, Uppsala län: Brand i frukthandel i Gottsunda.  Det brinner i panelen… https://t.co/kk49HM6WYD",2019-10-31 21:45:24
1190021450251620354,"31 oktober 21:27, Brand, Uppsala Brand i frukthandel i Gottsunda. https://t.co/w6S3T7uwGf",2019-10-31 21:43:17
1190018111958859798,"TV: Highlights från kvällens sköna seger\n\n📺 https://t.co/KKI0AWT1Yt\n🎟 https://t.co/ZkzlfapWpj… https://t.co/K000LfZ906",2019-10-31 21:30:02
1190014721417723911,"Oh sköna nya energisystem. Allt är inte guld, som glimmar. Detta glöms lätt bort när möjligheterna och teknikentusi… https://t.co/1XnNNhnZNJ",2019-10-31 21:16:33
1190011492265025536,"TV: Presskonferensen efter kvällens hemmaseger mot Frölunda\n🗣 ""Vi hittar en väg att vinna, på att vi jobbar grymt h… https://t.co/P53DqtaOIV",2019-10-31 21:03:43
1190011429551783948,"""Man kan analysera var de kommer ifrån, vilka gäng och fordon osv..""\nSnabb analys:\n-syd, syd/ost om Medelhavet \n- D… https://t.co/XW0cqxocgc",2019-10-31 21:03:28
1190009935595278337,Brand i frukthandel i Gottsunda https://t.co/MtSpeGlNXS Räddningstjänsten larmades om en brand på torsdagskvällen.#uppsala,2019-10-31 20:57:32
1190009399978401793,"Mohed, Söderhamn, Gävleborgs län: Villabrand i Mohed.  En villa i Mohed är helt övertänd och polisen biträder räddn… https://t.co/bMOb7s7F73",2019-10-31 20:55:24
1190008338924343302,"Viktig poäng av @YvonneRuwaida!\n\nDessutom bra exempel på varför alla bör undvika begreppet ”energisäkerhet” när de… https://t.co/yH3loyoyte",2019-10-31 20:51:11
1190007874497462286,"31 oktober 20:16, Brand, Söderhamn Villabrand i Mohed. https://t.co/j5pm585Lw2",2019-10-31 20:49:21
1190007598352912384,Brand i frukthandel i Gottsunda/Valsätra https://t.co/g8AHgbhc37 Räddningstjänsten larmades om en brand på torsdagskvällen.#uppsala,2019-10-31 20:48:15
1190005131519168513,"Ny vinst när Frölunda besegrades hemma i Malmö Arena\n\n➡️ https://t.co/hcHfJO39iJ\n🎟 https://t.co/ZkzlfapWpj… https://t.co/B9Wbag28Ht",2019-10-31 20:38:27
1190001773953597441,@SaraAnd17564998 @svtnyheter Läste att Kim Kardashian gjorde detta vid en annan brand och att hennes privata brandm… https://t.co/Ou8RSvWVlE,2019-10-31 20:25:06
1189991983227527168,Freddy och Anita Alm är fast beslutna att bygga upp det som förstördes i den anlagda branden på Orust för snart ett… https://t.co/UPLzyUwtDr,2019-10-31 19:46:12
1189985183824588801,"JORDAN BRAND / (WMNS) AIR JORDAN 1 MID ""MICHAEL JORDAN"" https://t.co/8N3KyVxAXW",2019-10-31 19:19:11
1189982941306339329,Brand i verkstad med gasbehållare i Årsunda i Sundsvalls kommun –  https://t.co/e0v1mt7SDF,2019-10-31 19:10:16
1189978779785015303,"Brand rasar i byggnad med gasoltuber i Sandviken\nhttps://t.co/9wH7ZT4ddZ https://t.co/O1T1UZ2YlM",2019-10-31 18:53:44
1189978082976976898,@JohanIngero Är det fortfarande så att brandlarmet går stup i kvarten? ”Indikation om brand i byggnaden har inkommit...”.,2019-10-31 18:50:58
